date,product,avg_price,low_price,high_price,n_records,origin,price_pct_ch,rolling_mean,rolling_std,rolling_z,rolling_vol,origin_prev,origin_changed,price_anom,surge,crash,origin_shift_alert,sustained_high,anomaly_any
2026-04-23,茼蒿,2.75,2.5,3.0,1,,-0.15384615384615385,3.8,0.7976257872910855,-1.3164067871552063,0.1456487770119211,,True,False,False,True,True,False,True
2026-03-23,美人椒,5.5,5.0,6.0,1,鲁,-0.15384615384615385,7.166666666666667,0.5466722735905627,-3.0487492181008955,0.052297636036849095,鲁,False,True,False,True,False,False,True
2026-07-30,平菇,2.75,2.5,3.0,1,冀蒙,-0.15384615384615385,3.18,0.7585830711676004,-0.5668462905956367,0.1584519292116414,冀蒙,False,False,False,True,False,False,True
2026-05-10,彩椒,5.5,5.0,6.0,1,鲁闽,-0.15384615384615385,6.466666666666667,0.1825741858350468,-5.294651389216854,0.041117114140372994,鲁闽,False,True,False,True,False,False,True
2026-05-14,美人椒,5.5,5.0,6.0,1,鲁闽,-0.15384615384615385,5.983333333333333,0.6078982068447805,-0.7950892565418387,0.050471488159041976,鲁闽,False,False,False,True,False,False,True
2026-03-22,黄瓜,1.925,1.4,2.5,2,冀/辽冀鲁云,-0.15384615384615374,3.0275000000000003,0.5244599028097112,-2.102162613564031,0.044186198602821726,冀/辽冀鲁云,False,False,False,True,False,False,True
2026-07-13,青蒜,3.725,2.8,4.5,2,甘,-0.15340909090909094,3.7291666666666665,0.3158925049959923,-0.01319014095228151,0.0923080037061362,甘,False,False,False,True,False,False,True
2026-07-14,菠菜,3.6,2.0,5.2,2,蒙,-0.15294117647058825,2.565,0.6249689647466957,1.6560822350906543,0.22776923970835997,蒙,False,False,False,True,False,False,True
2026-03-04,冬瓜,1.525,1.4,1.7,2,海,-0.1527777777777779,1.8183333333333336,0.0825074012702364,-3.555236606866084,0.04215114424702442,新桂/桂海,True,True,False,True,True,False,True
2026-06-02,菊花菜,2.5,2.0,3.0,1,,-0.15254237288135597,1.5933333333333333,0.5656447851686528,1.6028905250073768,0.2259599797986672,,True,False,False,True,True,False,True
2026-02-12,油豆,7.0,6.8,7.2,1,云,-0.1515151515151515,4.823333333333333,0.8735316086235045,2.491800691787924,0.14704639135655448,云,False,False,False,True,False,True,True
2026-04-06,长茄,1.4,1.0,1.8,1,辽,-0.1515151515151515,2.0916666666666663,0.3101955260280485,-2.2297764107794533,0.05441643796106613,辽,False,False,False,True,False,False,True
2026-02-04,荠菜,7.0,6.5,7.5,1,,-0.1515151515151515,9.166666666666666,2.078969789250287,-1.0421828531948047,0.26692497631883705,,True,False,False,True,True,False,True
2026-06-19,水萝卜,1.4,1.3,1.5,1,,-0.1515151515151515,1.5633333333333332,0.5746713203534488,-0.28422043618407117,0.1537626573768055,,True,False,False,True,True,False,True
2026-05-12,青萝卜,1.4,1.3,1.5,1,津鲁,-0.1515151515151515,1.4366666666666668,0.1519603699093604,-0.24129098059275167,0.06746906440581757,津鲁,False,False,False,True,False,False,True
2026-04-27,毛冬瓜,1.4,1.0,1.8,1,冀,-0.1515151515151515,1.8616666666666668,0.1664452552297783,-2.7736847531600364,0.06827152615831898,冀,False,False,False,True,False,False,True
2026-02-26,芹菜,1.4,1.2,1.6,1,鲁津,-0.1515151515151515,1.8550000000000002,0.1220161097334394,-3.729015791390243,0.0613587333526703,鲁津,False,True,False,True,False,False,True
2026-04-01,樱桃萝卜,2.25,2.0,2.5,1,,-0.15094339622641506,2.6550000000000002,0.23901738502634007,-1.6944374148992076,0.044543103139254074,,True,False,False,True,True,False,True
2026-04-02,菊花菜,2.25,2.0,2.5,1,,-0.15094339622641506,4.433333333333334,0.9265558521354429,-2.3563968953424475,0.06662327856476538,,True,False,False,True,True,False,True
2026-06-12,茴香,2.25,2.0,2.5,1,冀,-0.15094339622641506,2.0116666666666663,0.7421640460601504,0.32113295517150053,0.2545615483044186,冀,False,False,False,True,False,False,True
2026-07-03,白豆,2.25,2.0,2.5,1,蒙冀,-0.15094339622641506,3.101666666666667,0.5221776902835705,-1.6309901447611947,0.07138930461303794,蒙冀,False,False,False,True,False,False,True
2026-06-07,苦瓜,2.25,2.0,2.5,1,鲁,-0.15094339622641506,2.351666666666667,0.6066418777302536,-0.16758926542798555,0.16638535486177425,鲁,False,False,False,True,False,False,True
2026-07-14,大白菜,0.45,0.4,0.5,1,冀,-0.15094339622641506,0.449,0.07241403940845113,0.013809476838593472,0.19265880869849814,冀,False,False,False,True,False,False,True
2026-06-04,菜心,2.25,2.0,2.5,1,,-0.15094339622641506,1.9833333333333334,0.5461989869391318,0.4882225581578822,0.18650619936115356,,True,False,False,True,True,False,True
2026-05-19,香芹,2.25,2.0,2.5,1,,-0.15094339622641506,2.3633333333333337,0.16760654528683594,-0.6761867989068031,0.1185183315849681,,True,False,False,True,True,False,True
2026-04-25,苦菊,2.4,2.3,2.5,1,辽冀,-0.15044247787610632,2.368333333333333,0.344784623760403,0.09184477637457657,0.15442516530375094,辽冀,False,False,False,True,False,False,True
2026-06-22,茄子,0.85,0.5,1.2,1,冀鲁津,-0.15000000000000002,1.2866666666666666,0.20040189505149486,-2.1789547776205493,0.06914165118344005,冀鲁津,False,False,False,True,False,False,True
2026-03-31,架豆,4.25,3.5,5.0,1,云,-0.15000000000000002,5.183333333333334,0.5438263752676781,-1.7162340331028176,0.06834281779851242,云,False,False,False,True,False,False,True
2026-03-29,韭菜,1.7,1.4,2.0,1,冀,-0.15000000000000002,2.2516666666666665,0.19497273608402063,-2.8294554292397778,0.06217712695191953,冀,False,False,False,True,False,False,True
2026-08-07,豇豆,1.7,1.2,2.2,1,鲁冀,-0.15000000000000002,2.243333333333333,0.69959758547982,-0.7766369475970779,0.09960072519510005,鲁冀,False,False,False,True,False,False,True
2026-01-05,鸡毛菜,4.25,4.0,4.5,1,,-0.15000000000000002,,,,,,True,False,False,True,True,False,True
2026-06-08,香芹,2.55,2.3,2.8,1,,-0.15000000000000002,2.443333333333334,0.20667037445691325,0.516119772594228,0.08503894849672779,,True,False,False,True,True,False,True
2026-05-12,豇豆,3.4,2.8,4.0,1,鲁冀,-0.15000000000000002,3.943333333333334,0.8070522494444415,-0.6732319173973601,0.0528037840318966,鲁冀,False,False,False,True,False,False,True
2026-03-17,快菜,0.85,0.5,1.2,1,,-0.15000000000000002,1.4783333333333333,0.44386300568541653,-1.4156019431334592,0.238070293942536,,True,False,False,True,True,False,True
2026-03-03,架豆,4.25,3.0,5.5,1,云,-0.15000000000000002,5.038333333333333,0.3578391406410326,-2.203038303526869,0.05948101723725753,云,False,False,False,True,False,False,True
2026-05-17,芹菜,0.85,0.8,0.9,1,鲁津冀京,-0.15000000000000002,1.1083333333333334,0.15147739864035928,-1.7054249389816474,0.05494689308335428,鲁津冀京,False,False,False,True,False,False,True
2026-05-29,青蒜,3.55,3.0,4.0,2,甘,-0.14970059880239517,3.7808333333333333,0.49639577392219536,-0.46501873194737164,0.05265215606167768,甘,False,False,False,True,False,False,True
2026-02-07,油菜,1.0,0.9,1.1,1,鲁京皖,-0.14893617021276595,1.1583333333333334,0.1609954664886098,-0.9834645458450552,0.07243882714704183,鲁京皖,False,False,False,True,False,False,True
2026-04-15,尖椒,3.15,2.5,3.8,1,辽鲁粤闽,-0.14864864864864868,2.986666666666667,0.4152135581247136,0.3933718688547118,0.06973239160277296,辽鲁粤闽,False,False,False,True,False,False,True
2026-05-19,散菜花,1.15,0.8,1.5,1,冀,-0.14814814814814825,1.7300000000000002,0.2796549598196425,-2.0739843140062986,0.07618345182515959,陕鲁冀,True,False,False,True,True,False,True
2026-04-13,韭菜,1.15,1.0,1.3,1,冀,-0.14814814814814825,1.79,0.41655400775806406,-1.5364154181219982,0.04719933537250253,冀,False,False,False,True,False,False,True
2026-03-27,小白菜,1.15,0.6,2.0,2,冀鲁,-0.14814814814814825,1.6075000000000002,0.44533743502481593,-1.027310897352491,0.4087181156443498,冀鲁,False,False,False,True,False,False,True
2026-04-02,莴笋,1.15,0.7,1.6,1,皖云浙津,-0.14814814814814825,1.2600000000000002,0.14878820865405568,-0.7393058965832366,0.06084933646543812,皖云浙津,False,False,False,True,False,False,True
2026-04-27,茴香,1.15,1.0,1.3,1,冀,-0.14814814814814825,1.5033333333333334,0.15477087254555877,-2.2829446362998653,0.060910860451553125,冀,False,False,False,True,False,False,True
2026-06-19,罗马生菜,1.15,1.0,1.3,1,京冀,-0.14814814814814825,1.54,0.16049492418657527,-2.4299833902947943,0.0726955020618402,京冀,False,False,False,True,False,False,True
2026-07-21,荠菜,11.5,11.0,12.0,1,,-0.14814814814814814,9.554166666666667,2.2253640087105717,0.8743887857073749,0.13132692371754917,,True,False,False,True,True,False,True
2026-03-20,春竹笋,11.5,11.0,12.0,1,,-0.14814814814814814,,,,,,True,False,False,True,True,False,True
2026-04-14,平菇,3.75,3.5,4.0,1,京,-0.14772727272727282,3.038333333333333,0.9105401327417328,0.7815873689430505,0.09263986989300027,京,False,False,False,True,False,False,True
2026-06-11,蒿子秆,2.9,2.8,3.0,1,,-0.1470588235294118,3.1016666666666666,0.9115620671675913,-0.22123196426249506,0.07382757193645686,,True,False,False,True,True,False,True
2026-03-30,茼蒿,2.9,2.5,3.3,1,,-0.1470588235294118,4.016666666666667,0.6498452512519517,-1.7183578159805981,0.04455217657723735,,True,False,False,True,True,False,True
2026-08-05,樱桃萝卜,2.9,2.8,3.0,1,,-0.1470588235294118,3.0733333333333333,0.8833452612510635,-0.1962237654253615,0.11785994275251584,,True,False,False,True,True,False,True
2026-02-01,小白菜,1.75,1.5,2.0,1,冀鲁,-0.14634146341463405,2.7158333333333333,0.42813163326516623,-2.2559261177861574,0.19963972827081422,冀鲁,False,False,False,True,False,False,True
2026-06-29,冬瓜,0.875,0.7,1.1,2,冀,-0.14634146341463405,1.079,0.15012293812647157,-1.3588862737827545,0.03969844058451251,冀/桂,True,False,False,True,True,False,True
2026-05-11,芥兰,1.75,1.5,2.0,1,,-0.14634146341463405,2.5133333333333336,0.5522576443537273,-1.3822051014370569,0.0757302934024954,,True,False,False,True,True,False,True
2026-07-03,空心菜,1.75,1.5,2.0,1,,-0.14634146341463405,2.703333333333333,0.4495080324803657,-2.1208371473872925,0.169182158293443,,True,False,False,True,True,False,True
2026-07-24,苋菜,3.5,3.0,4.0,1,,-0.14634146341463405,3.066666666666667,0.8230864258191702,0.5264736724361133,0.17549743008635044,,True,False,False,True,True,False,True
2026-03-08,罗马生菜,1.75,1.5,2.0,1,云,-0.14634146341463405,2.11,0.446325998068367,-0.8065853245341448,0.11844573113151698,云,False,False,False,True,False,False,True
2026-03-31,长茄,1.75,1.5,2.0,1,辽,-0.14634146341463405,2.15,0.223991994930857,-1.7857781039160527,0.04213101726191571,辽,False,False,False,True,False,False,True
2026-06-16,苦瓜,2.05,1.8,2.3,1,鲁,-0.14583333333333337,2.4016666666666664,0.5997820485369019,-0.5863240947682851,0.07752298055043445,鲁,False,False,False,True,False,False,True
2026-01-26,盖菜,3.25,2.8,3.7,1,,-0.14473684210526316,3.0777777777777775,0.5319835861638145,0.32373596987105135,0.10312578224416107,,True,False,False,True,True,False,True
2026-04-22,茼蒿,3.25,3.0,3.5,1,,-0.14473684210526316,3.8383333333333334,0.7726670484860162,-0.761431892929987,0.13797534052857482,,True,False,False,True,True,False,True
2026-07-02,广茄,0.9,0.8,1.0,1,冀,-0.1428571428571429,1.8266666666666669,0.41806890484152653,-2.216540517448744,0.07931150887832919,冀,False,False,False,True,False,False,True
2026-04-18,茴香,1.5,1.2,1.8,1,冀,-0.1428571428571429,1.7716666666666667,0.44888431297695,-0.6052041891707111,0.10295540542744828,冀,False,False,False,True,False,False,True
2026-02-28,杭椒,4.5,4.0,5.0,1,鲁粤,-0.1428571428571429,6.55,0.9635602087374042,-2.127526626162994,0.04876028134664333,鲁粤,False,False,False,True,False,False,True
2026-04-28,菜心,1.5,1.2,1.8,1,,-0.1428571428571429,2.1316666666666664,0.46802654900626417,-1.3496385365485153,0.09220141139628323,,True,False,False,True,True,False,True
2026-03-29,茴香,1.5,1.2,1.8,1,冀,-0.1428571428571429,2.9016666666666664,0.8406158798590865,-1.6674282514168417,0.07690583785046326,冀,False,False,False,True,False,False,True
2026-06-16,平菇,3.0,2.5,3.5,1,京冀蒙,-0.1428571428571429,3.658333333333333,0.8697089617572749,-0.7569582035847366,0.04908159248649003,京冀蒙,False,False,False,True,False,False,True
2026-06-12,油菜,1.05,0.6,1.5,2,冀京,-0.1428571428571429,1.0141666666666667,0.28660342459312316,0.12502758257059982,0.25852565194784694,冀京,False,False,False,True,False,False,True
2026-08-10,朝天椒,7.5,7.0,8.0,1,,-0.1428571428571429,11.107142857142858,5.256883242813314,-0.686175189847365,0.0896029981022768,,True,False,False,True,True,False,True
2026-02-15,苦瓜,4.5,4.0,5.0,1,鲁,-0.1428571428571429,5.028333333333334,0.4856001145637902,-1.0880008416141558,0.05978003867472431,鲁,False,False,False,True,False,False,True
2026-05-26,油菜,0.9,0.7,1.3,2,冀京,-0.1428571428571429,0.8791666666666667,0.12578774769930864,0.16562291411032137,0.20816419176088582,冀京,False,False,False,True,False,False,True
2026-05-19,油菜,0.75,0.5,1.1,2,冀京,-0.1428571428571429,0.8975000000000001,0.10933773995885805,-1.349030993831607,0.1005759521991495,冀京,False,False,False,True,False,False,True
2026-08-01,彩椒,3.0,2.5,3.5,1,鲁,-0.1428571428571429,4.316666666666666,0.6226103742798648,-2.114752212713407,0.04876028134664333,鲁,False,False,False,True,False,False,True
2026-05-15,螺丝椒,3.0,2.5,3.5,1,鲁辽闽,-0.1428571428571429,3.2666666666666666,0.22679678482995533,-1.1757956219115029,0.0608563558754123,鲁辽闽,False,False,False,True,False,False,True
2026-05-20,兰花,16.5,16.0,17.0,1,,-0.1428571428571429,,,,0.2669438366398286,,True,False,False,True,True,False,True
2026-03-24,盖菜,1.5,1.2,1.8,1,,-0.1428571428571429,2.74,0.5295411155929706,-2.34165008813616,0.06821961618863077,,True,False,False,True,True,False,True
2026-06-26,架豆,3.0,2.5,3.5,1,云冀,-0.1428571428571429,3.746666666666667,0.6049983376057776,-1.2341631707973417,0.05421457805690448,云冀,False,False,False,True,False,False,True
2026-07-27,红尖椒,3.0,2.5,3.5,1,鲁辽,-0.1428571428571429,3.4833333333333334,0.09128709291752934,-5.294651389216511,0.038180177416060675,鲁辽,False,True,False,True,False,False,True
2026-02-13,散生菜,3.0,2.5,4.0,3,,-0.1428571428571429,3.24,0.17140393911700985,-1.4002011927868407,0.0474958124002287,,True,False,False,True,True,False,True
2026-03-07,油菜,0.75,0.7,0.8,1,鲁京皖,-0.1428571428571429,1.1091666666666666,0.22307445538133283,-1.6100752820518696,0.1773086932945396,鲁京皖,False,False,False,True,False,False,True
2026-02-25,香菜,4.5,4.0,5.0,1,冀皖苏,-0.1428571428571429,7.933333333333334,1.877651382084457,-1.8285254473180486,0.10232128927965059,冀皖苏,False,False,False,True,False,False,True
2026-03-10,球茎茴香,7.5,7.0,8.0,1,,-0.1428571428571429,,,,,,True,False,False,True,True,False,True
2026-08-08,油麦菜,2.25,2.0,2.5,1,京冀,-0.1428571428571429,2.6358333333333333,0.6282050007668738,-0.6141837980632624,0.15067865402910713,京冀,False,False,False,True,False,False,True
2026-03-15,香菜,3.0,2.5,3.5,1,冀皖苏,-0.1428571428571429,4.825,1.1965287436926635,-1.5252454315203345,0.04977574335744031,冀皖苏,False,False,False,True,False,False,True
2026-06-04,莴笋,0.9,0.6,1.2,1,津冀,-0.1428571428571429,0.9016666666666667,0.14531970304110226,-0.011468965541412543,0.07184819039618048,津冀,False,False,False,True,False,False,True
2026-03-29,香菜,1.5,1.2,1.8,1,冀皖苏,-0.1428571428571429,3.1166666666666667,0.9508012350148292,-1.7003203268256717,0.06722300326189266,冀皖苏,False,False,False,True,False,False,True
2026-07-31,奶白菜,3.0,2.5,3.5,1,,-0.1428571428571429,2.7350000000000003,0.6561578342504746,0.40386624401537125,0.11260826596302097,,True,False,False,True,True,False,True
2026-05-12,散菜花,1.8,1.3,2.3,1,陕豫苏冀,-0.1428571428571429,1.825,0.24731314785803338,-0.10108641702442285,0.08156610873943414,陕豫苏冀,False,False,False,True,False,False,True
2026-06-04,罗马生菜,1.5,1.2,1.8,1,京冀,-0.1428571428571429,1.5916666666666666,0.09920662287865638,-0.9239974510450554,0.05525315578883073,京冀,False,False,False,True,False,False,True
2026-05-25,茴香,1.5,1.2,1.8,1,冀,-0.1428571428571429,1.3116666666666668,0.20623193059129072,0.9132113188940232,0.16623937412246187,冀,False,False,False,True,False,False,True
2026-04-10,空心菜,3.0,2.5,3.5,1,,-0.1428571428571429,7.243333333333334,2.5942487229989357,-1.6356694312749114,0.12005133710606404,,True,False,False,True,True,False,True
2026-05-23,大白菜,0.3,0.25,0.35,1,冀,-0.1428571428571428,0.3733333333333333,0.048660210562167586,-1.5070492397406232,0.1909555236208701,冀,False,False,False,True,False,False,True
2026-06-14,茄子,1.2,0.9,1.5,1,冀,-0.1428571428571428,1.2716666666666667,0.2180174515845069,-0.3287198623128923,0.057026167872443544,冀,False,False,False,True,False,False,True
2026-04-16,水萝卜,1.35,0.9,2.0,2,鲁,-0.1428571428571428,1.9345,0.4442648906941045,-1.3156565198901873,0.23177248639844492,鲁,False,False,False,True,False,False,True
2026-04-06,圆白菜,0.6,0.4,0.8,1,冀鲁苏,-0.1428571428571428,0.9600000000000001,0.18532357536537605,-1.9425483200949445,0.0680257339409737,冀鲁苏,False,False,False,True,False,False,True
2026-04-05,大白菜,0.6,0.5,0.7,1,冀鲁,-0.1428571428571428,0.9503333333333334,0.15825521363821918,-2.213723802706533,0.059030398731364626,冀鄂鲁,True,False,False,True,True,False,True
2026-05-11,白萝卜,0.6,0.5,0.7,1,鄂冀,-0.1428571428571428,0.7813333333333333,0.11413039527854422,-1.5888259467670733,0.06618697503377076,苏冀,True,False,False,True,True,False,True
2026-05-14,大白菜,0.3,0.25,0.35,1,冀,-0.1428571428571428,0.40399999999999997,0.0484661275247139,-2.1458285468953173,0.05230565302269636,冀,False,False,False,True,False,False,True
2026-02-13,蒿子秆,3.433,2.7,4.7,3,,-0.14175000000000004,3.9594333333333336,0.5945041215792475,-0.8854998884362825,0.08430597511554198,,True,False,False,True,True,False,True
2026-03-03,菠菜,2.425,0.9,4.0,2,冀豫鲁,-0.1415929203539824,3.1341666666666668,0.7170185917530604,-0.989049202940197,0.38463864346608884,冀豫鲁,False,False,False,True,False,False,True
2026-01-06,茴香,3.65,3.5,3.8,1,冀,-0.14117647058823535,,,,,冀,False,False,False,True,False,False,True
2026-04-10,仙人掌,30.5,30.0,31.0,1,,-0.14084507042253525,,,,0.05036140460960454,,True,False,False,True,True,False,True
2026-03-16,蒿子秆,3.05,2.7,3.4,1,,-0.14084507042253525,3.5911,0.4497322076755116,-1.2031604380676506,0.11316071055774543,,True,False,False,True,True,False,True
2026-06-02,丝瓜,2.75,2.0,3.5,2,冀/豫冀,-0.140625,2.375,0.5242400082089169,0.715321215717968,0.09750015806664354,冀/豫冀,False,False,False,True,False,False,True
2026-06-30,苋菜,2.15,1.8,2.5,1,,-0.14,3.118333333333333,0.49103748949740555,-1.9720150783689798,0.16789596998899434,,True,False,False,True,True,False,True
2026-02-28,油麦菜,2.15,2.0,2.3,1,鲁京冀,-0.14,2.650433333333333,0.17895418086922263,-2.7964327567124188,0.06381340148926191,鲁京冀,False,False,False,True,False,False,True
2026-04-02,姜,3.225,1.0,5.7,2,云鲁/鲁,-0.14,3.7491666666666665,0.1175327051573704,-4.459751572677865,0.03741657386773942,鲁,True,True,False,True,True,False,True
2026-03-23,菊花菜,4.3,3.8,4.8,1,,-0.14,4.708333333333333,0.5083922144153679,-0.8031856542156165,0.07708226810899882,,True,False,False,True,True,False,True
2026-07-20,油麦菜,3.225,2.5,3.8,2,京冀,-0.14,1.8733333333333333,0.8542473328885072,1.5822895953285707,0.2224408242902975,京冀,False,False,False,True,False,False,True
2026-03-16,盖菜,2.15,1.8,2.5,1,,-0.14,3.0249999999999995,0.39821801341337687,-2.197288848135785,0.08014086955997354,,True,False,False,True,True,False,True
2026-04-17,菜心,1.85,1.5,2.2,1,,-0.13953488372093015,2.5016666666666665,0.6607836691923189,-0.986202742363781,0.09796785764518237,,True,False,False,True,True,False,True
2026-05-04,芥兰,1.85,1.5,2.2,1,,-0.13953488372093015,2.8950000000000005,0.7510165524600416,-1.391447361016188,0.0468278805820375,,True,False,False,True,True,False,True
2026-01-11,苦菊,3.4,3.3,3.5,1,辽冀,-0.139240506329114,,,,0.08361428550806377,辽冀,False,False,False,True,False,False,True
2026-07-21,小白菜,2.325,1.5,3.5,2,冀,-0.13888888888888884,1.5266666666666666,0.5920425388568719,1.3484391423541495,0.3737009126457885,冀,False,False,False,True,False,False,True
2026-01-27,蒿子秆,4.05,3.5,4.6,1,,-0.13829787234042556,4.097368421052631,0.6717460011481121,-0.07051537481677889,0.14523709980282232,,True,False,False,True,True,False,True
2026-02-26,荆芥,6.25,6.0,6.5,1,,-0.13793103448275867,8.6,0.661763578993856,-3.5511171581442045,0.047402384599166486,,True,True,False,True,True,False,True
2026-06-30,凉瓜,6.25,6.0,6.5,1,,-0.13793103448275867,9.220588235294118,1.9402850002906649,-1.5310061330418512,0.06869990601430265,,True,False,False,True,True,False,True
2026-07-17,菠菜,3.125,2.0,4.5,2,蒙,-0.13793103448275867,2.6175,0.6805851311112079,0.7456818799014787,0.23268050717920608,蒙,False,False,False,True,False,False,True
2026-03-31,银芽,6.25,6.0,6.5,1,,-0.13793103448275867,,,,0.07173412771787437,,True,False,False,True,True,False,True
2026-04-01,紫苏叶,6.25,6.0,6.5,1,,-0.13793103448275867,7.383333333333334,0.4341724854552968,-2.6103296991398683,0.03686361957412752,,True,False,False,True,True,False,True
2026-03-31,孢子甘蓝,12.5,12.0,13.0,1,,-0.13793103448275867,,,,0.045149320381011875,,True,False,False,True,True,False,True
2026-05-05,苦瓜,2.5,2.4,2.6,1,鲁,-0.13793103448275856,2.5083333333333333,0.27262559058840097,-0.030566951970090846,0.06910065874251532,鲁,False,False,False,True,False,False,True
2026-01-30,芥兰,2.5,2.0,3.0,1,,-0.13793103448275856,3.3,0.3124404705204619,-2.5604877584115893,0.06922287267822365,,True,False,False,True,True,False,True
2026-07-31,木耳菜,2.5,2.0,3.0,1,,-0.13793103448275856,2.5900000000000003,0.30749264078660105,-0.2926899316021681,0.1674900685656444,,True,False,False,True,True,False,True
2026-04-14,奶白菜,2.5,2.0,3.0,1,,-0.13793103448275856,3.9266666666666667,0.9858248194850056,-1.4471807145329905,0.08288813447739558,,True,False,False,True,True,False,True
2026-05-04,圆白菜,0.5,0.4,0.6,1,冀,-0.13793103448275856,0.5990000000000001,0.05874257106367433,-1.6853194915947498,0.07778026968073966,冀,False,False,False,True,False,False,True
2026-07-27,青蒜,2.975,2.2,3.5,2,甘,-0.1376811594202899,3.7108333333333334,0.38672382405529854,-1.902735977362788,0.10046792980332578,甘,False,False,False,True,False,False,True
2026-05-25,架豆,3.45,2.9,4.0,1,鲁,-0.13749999999999996,3.3933333333333335,0.46139468730282845,0.12281603630488803,0.07925175464279804,鲁,False,False,False,True,False,False,True
2026-04-18,青蒜,1.9,1.8,2.0,1,鲁,-0.13636363636363646,2.1625,0.27937352946461924,-0.9396022611843189,0.15527112077185057,鲁,False,False,False,True,False,False,True
2026-05-10,线椒,4.75,4.0,5.5,1,鲁闽,-0.13636363636363635,4.933333333333334,0.5290416405834959,-0.3465385694992359,0.05588830986127779,鲁闽,False,False,False,True,False,False,True
2026-03-03,线椒,4.75,2.5,7.0,1,鲁闽,-0.13636363636363635,5.925,0.3892410829931238,-3.018694714763079,0.041223462475449196,鲁闽,False,True,False,True,False,False,True
2026-01-31,紫菜头,4.75,4.5,5.0,1,,-0.13636363636363635,,,,,,True,False,False,True,True,False,True
2026-06-20,球茎茴香,4.75,4.5,5.0,1,,-0.13636363636363635,7.171875,1.831936020534924,-1.3220303399530373,0.08739239761685617,,True,False,False,True,True,False,True
2026-03-26,油麦菜,1.75,1.3,2.0,2,鲁京冀,-0.1358024691358024,2.5799999999999996,0.38018824738315593,-2.1831290307180926,0.07513937095355949,鲁京冀,False,False,False,True,False,False,True
2026-06-02,黄瓜,1.275,1.0,1.5,2,冀/辽冀鲁,-0.13559322033898313,0.9600000000000001,0.28906806262120394,1.0897087597420863,0.12425333508976416,冀/辽冀鲁,False,False,False,True,False,False,True
2026-03-15,彩椒,8.0,7.0,9.0,1,鲁闽,-0.1351351351351351,8.216666666666667,0.6390096504226989,-0.3390663451222432,0.051240284572249405,鲁闽,False,False,False,True,False,False,True
2026-03-25,散叶生菜,1.6,1.2,2.0,1,冀辽,-0.1351351351351351,1.7266666666666666,0.17257348926009142,-0.7339868203960506,0.07409290768799039,冀辽,False,False,False,True,False,False,True
2026-06-08,散菜花,1.6,1.0,2.0,2,冀,-0.1351351351351351,1.39,0.37655425033888507,0.5576885662849586,0.12704075678535823,冀,False,False,False,True,False,False,True
2026-07-03,柿子椒,1.6,1.0,2.2,1,鲁,-0.1351351351351351,1.8816666666666668,0.07249653182349196,-3.885243329328407,0.03763091303263601,鲁,False,True,False,True,False,False,True
2026-06-16,豇豆,2.25,2.0,2.5,1,鲁冀,-0.1346153846153847,2.9450000000000003,0.36396996844661894,-1.9094982010910917,0.1079480659176334,鲁冀,False,False,False,True,False,False,True
2026-07-28,盖菜,2.25,2.0,2.5,1,,-0.1346153846153847,1.9733333333333334,0.7217953350826856,0.38330348399241587,0.22770059815452035,,True,False,False,True,True,False,True
2026-08-06,菊花菜,2.25,2.0,2.5,1,,-0.1346153846153847,2.328333333333333,0.3738622587340641,-0.20952458158942772,0.13060980218327714,,True,False,False,True,True,False,True
2026-08-04,小白菜,2.25,1.5,3.5,2,冀,-0.1346153846153847,2.006666666666667,0.6500972517874599,0.3743029718465685,0.3060419331194508,冀,False,False,False,True,False,False,True
2026-07-08,毛豆,1.8,1.6,2.0,1,冀徽川,-0.13461538461538458,2.7293333333333334,0.6914150075343194,-1.344103502536723,0.05590201281777335,冀徽川,False,False,False,True,False,False,True
2026-02-25,线茄,2.9,2.8,3.0,1,闽,-0.13432835820895528,4.203333333333334,0.9317145238875439,-1.3988547993168816,0.043374945305064125,闽,False,False,False,True,False,False,True
2026-06-30,油麦菜,1.45,1.0,2.0,2,京冀,-0.13432835820895528,1.7508333333333332,0.3128348780419824,-0.9616361679881534,0.2076211411519265,京冀,False,False,False,True,False,False,True
2026-06-23,油麦菜,2.425,1.8,3.0,2,京冀,-0.1339285714285714,1.7041666666666666,0.28947658869466564,2.4901265300374753,0.19287961226621222,京冀,False,False,False,True,False,False,True
2026-05-15,荠菜,6.5,6.0,7.0,1,,-0.1333333333333333,7.179166666666666,2.320653922160037,-0.2926617623512368,0.432941822863161,,True,False,False,True,True,False,True
2026-02-03,樱桃萝卜,3.25,3.0,3.5,1,,-0.1333333333333333,3.3874999999999997,0.32878233846567306,-0.4182098121257678,0.0592352464155027,,True,False,False,True,True,False,True
2026-03-15,小米椒,6.5,6.0,7.0,1,云,-0.1333333333333333,11.883333333333333,3.7501340972192545,-1.4355042229890138,0.06424318690316624,云,False,False,False,True,False,False,True
2026-01-23,线椒,6.5,6.0,7.0,1,鲁,-0.1333333333333333,7.760869565217392,0.36523856516825565,-3.452180808553288,0.038174389784370294,鲁,False,True,False,True,False,False,True
2026-06-09,香菜,3.25,3.0,3.5,1,冀辽,-0.1333333333333333,2.546666666666667,0.9705964512939156,0.7246403305881757,0.1619132853890311,冀辽,False,False,False,True,False,False,True
2026-06-13,圆白菜,0.65,0.5,0.8,1,冀,-0.1333333333333333,0.5383333333333334,0.1406164588721583,0.7941223066084215,0.1459720050011328,冀,False,False,False,True,False,False,True
