date,product,avg_price,low_price,high_price,n_records,origin,price_pct_ch,rolling_mean,rolling_std,rolling_z,rolling_vol,origin_prev,origin_changed,price_anom,surge,crash,origin_shift_alert,sustained_high,anomaly_any
2026-06-30,荠菜,10.875,7.5,14.0,2,,0.3181818181818181,7.8625,2.3053419037321645,1.3067476000514298,0.26559974601653163,,True,False,True,False,True,False,True
2026-03-02,菜心,2.9,2.5,3.3,1,,-0.3176470588235294,2.8200000000000003,0.4933348866083034,0.16216165159128063,0.1608660259822866,,True,False,False,True,True,False,True
2026-07-27,快菜,1.4,1.3,1.5,1,,-0.31707317073170727,1.3216666666666665,0.30447335349502386,0.2572748400940564,0.1410737823877599,,True,False,False,True,True,False,True
2026-04-10,菊苣,12.5,12.0,13.0,1,,0.3157894736842106,,,,0.13951848374283674,,True,False,True,False,True,False,True
2026-06-15,奶白菜,2.3,2.0,2.6,1,,0.3142857142857143,2.381666666666667,0.3996729985214473,-0.204333710230076,0.15199771049005611,,True,False,True,False,True,False,True
2026-03-04,毛冬瓜,2.3,1.6,3.0,1,云冀,0.3142857142857143,1.8216666666666668,0.10641763314262291,4.494869122791537,0.08628957056924604,云,True,True,True,False,True,False,True
2026-05-29,菊花菜,2.95,2.6,3.3,1,,0.3111111111111111,1.51,0.47149797966435814,3.054095801269568,0.22121783334375109,,True,True,True,False,True,True,True
2026-03-02,樱桃萝卜,2.75,2.5,3.0,1,,0.30952380952380953,3.1966666666666668,0.468477602845447,-0.9534429478670814,0.11620284151221809,,True,False,True,False,True,False,True
2026-02-24,黄心菜,2.75,2.0,3.5,1,,0.30952380952380953,2.17,0.1207733699809348,4.802383175128412,0.08645827399504881,,True,True,True,False,True,False,True
2026-04-27,快菜,0.45,0.3,0.6,1,,-0.3076923076923077,0.8916666666666667,0.22325311649109958,-1.9783225139626421,0.2746417524476902,,True,False,False,True,True,False,True
2026-02-11,鸡毛菜,4.25,4.0,4.5,1,,0.3076923076923077,4.303333333333333,0.700976330621765,-0.07608435692261706,0.11019646982776479,,True,False,True,False,True,False,True
2026-02-25,香葱,7.5,7.0,8.0,1,,0.30434782608695654,3.7844333333333333,0.9661034314346907,3.8459305140330016,0.18662507954677648,,True,True,True,False,True,False,True
2026-05-14,蒿子秆,2.15,1.8,2.5,1,,0.303030303030303,2.2916666666666665,0.5017354938083675,-0.2823532885651791,0.20174712482859514,,True,False,True,False,True,False,True
2026-06-25,空心菜,3.25,3.0,3.5,1,,0.30000000000000004,2.6533333333333333,0.46737220885413916,1.2766413050735728,0.1779073097138083,,True,False,True,False,True,False,True
2026-01-26,快菜,1.4,1.0,1.8,1,,-0.30000000000000004,1.238888888888889,0.24347699224286887,0.6617097969996372,0.2048095886817044,,True,False,False,True,True,False,True
2026-03-27,荠菜,6.5,6.0,7.0,1,,0.30000000000000004,7.15,2.996657620842211,-0.21690832996040363,0.5494767021802034,,True,False,True,False,True,False,True
2026-07-09,苋菜,2.6,2.5,2.7,1,,0.30000000000000004,2.816666666666667,0.6150880695748294,-0.3522530794922334,0.1332311462564463,,True,False,True,False,True,False,True
2026-07-17,木耳菜,1.75,1.5,2.0,1,,-0.30000000000000004,2.5366666666666666,0.2606137759786912,-3.018515286509596,0.15062132303466907,,True,True,False,True,True,False,True
2026-01-09,快菜,1.3,0.9,1.7,1,,0.30000000000000004,,,,,,True,False,True,False,True,False,True
2026-01-09,豇豆,5.25,4.5,6.0,1,海,0.2962962962962963,,,,0.10839156091423617,海云闽,True,False,True,False,True,False,True
2026-04-17,苋菜,5.5,5.0,6.0,1,,0.2941176470588236,6.340000000000001,1.9286586369627536,-0.43553586098721464,0.123008442243325,,True,False,True,False,True,False,True
2026-08-03,黄心菜,3.75,3.5,4.0,1,,0.2931034482758621,3.8466666666666662,0.6570484332818713,-0.1471225890971672,0.11824999803555165,,True,False,True,False,True,False,True
2026-06-30,苤蓝,3.75,3.5,4.0,1,,0.2931034482758621,4.135294117647058,0.7430437205092549,-0.5185349219868137,0.10613132161107554,,True,False,True,False,True,False,True
2026-02-24,茄子,1.7,1.2,2.2,1,云冀,-0.29166666666666663,2.8549999999999995,0.46652604613690896,-2.4757460158206213,0.08073239462042914,云,True,False,False,True,True,False,True
2026-04-27,苋菜,3.9,3.5,4.3,1,,-0.2909090909090909,5.585,1.2498379205265744,-1.3481748091705248,0.12750260003318759,,True,False,False,True,True,False,True
2026-06-01,茼蒿,6.0,5.5,6.5,1,,0.29032258064516125,3.6783333333333332,1.0868876265022425,2.136068725097292,0.14029089015847052,,True,False,True,False,True,False,True
2026-03-09,蒿子秆,4.0,3.5,4.5,1,,0.29032258064516125,3.854433333333333,0.703581952844028,0.2068936903203037,0.1250540964933437,,True,False,True,False,True,False,True
2026-01-19,盖菜,4.0,3.5,4.5,1,,0.29032258064516125,,,,0.096870367460392,,True,False,True,False,True,False,True
2026-06-29,水萝卜,2.45,2.2,2.7,1,,0.28947368421052655,1.7766666666666666,0.5603621571148715,1.2016038641868951,0.1984388465944214,,True,False,True,False,True,False,True
2026-07-31,香芹,3.8,3.3,4.3,1,,0.2881355932203389,2.685,0.34269469673809366,3.2536249046542576,0.0837559515537829,,True,True,True,False,True,False,True
2026-04-15,盖菜,2.25,2.0,2.5,1,,0.2857142857142858,1.8783333333333332,0.5400643852633544,0.6881895507429712,0.15822038496642019,,True,False,True,False,True,False,True
2026-06-29,奶白菜,2.25,2.0,2.5,1,,0.2857142857142858,2.3233333333333333,0.38835047567116643,-0.1888328659997003,0.16143225356765079,,True,False,True,False,True,False,True
2026-03-23,奶白菜,4.5,4.0,5.0,1,,0.2857142857142858,3.4133333333333336,0.3014142908235171,3.605226094946265,0.08539171234166991,,True,True,True,False,True,False,True
2026-05-18,芥兰,2.25,2.0,2.5,1,,0.2857142857142858,2.2266666666666666,0.3633496780041905,0.06421729464987809,0.11208742479996905,,True,False,True,False,True,False,True
2026-03-10,蒜苗,4.5,2.0,6.0,2,川/鲁豫苏,0.2857142857142858,3.966666666666667,0.48215273966640104,1.106150166651223,0.07636035483212128,鲁豫苏,True,False,True,False,True,False,True
2026-06-23,茼蒿,9.0,8.0,10.0,1,,0.2857142857142858,5.558333333333334,1.4482500339787816,2.37643126940682,0.11157749088490637,,True,False,True,False,True,False,True
2026-04-10,香椿,17.5,17.0,18.0,1,,-0.2857142857142857,,,,0.15791171932442558,,True,False,False,True,True,False,True
2026-03-20,穿心莲,2.5,2.0,3.0,1,,-0.2857142857142857,4.623333333333333,0.7684212805276915,-2.7632411896182703,0.07995819386244346,,True,False,False,True,True,False,True
2026-05-08,穿心莲,2.25,2.0,2.5,1,,-0.2857142857142857,2.856666666666667,0.3236998751859694,-1.8741640425969575,0.15038426190766252,,True,False,False,True,True,False,True
2026-07-17,菜心,2.15,1.8,2.5,1,,-0.2833333333333333,2.23,0.47499546277324856,-0.1684226614143263,0.2548476731228022,,True,False,False,True,True,False,True
2026-03-10,豌豆苗,8.0,7.5,8.5,1,,0.28,5.385000000000001,0.5378998112070231,4.861500126077487,0.08258600828409916,,True,True,True,False,True,False,True
2026-01-12,奶白菜,2.75,2.5,3.0,1,,0.2790697674418605,,,,0.16050727658531846,,True,False,True,False,True,False,True
2026-08-03,苋菜,2.75,2.5,3.0,1,,0.2790697674418605,2.9766666666666666,0.8115261626365703,-0.2793091302568095,0.12003121017620536,,True,False,True,False,True,False,True
2026-01-19,茼蒿,5.75,5.5,6.0,1,,0.2777777777777777,,,,0.10379699081785845,,True,False,True,False,True,False,True
2026-01-06,水萝卜,3.0,2.5,3.5,1,,-0.2771084337349399,,,,,,True,False,False,True,True,False,True
2026-03-23,苋菜,5.9,5.5,6.3,1,,-0.2760736196319018,7.295,1.2779529698323995,-1.0915894660684975,0.1185843372637049,,True,False,False,True,True,False,True
2026-05-20,荷兰豆,10.5,10.0,11.0,1,,0.2727272727272727,,,,0.10924562258306378,,True,False,True,False,True,False,True
2026-02-11,芥兰,3.5,3.0,4.0,1,,0.2727272727272727,3.1616666666666666,0.3854427220145985,0.877778497321112,0.09358205404126205,,True,False,True,False,True,False,True
2026-04-06,茼蒿,3.5,3.0,4.0,1,,0.2727272727272727,3.731666666666667,0.6644265525083721,-0.3486715962690967,0.08917184726985279,,True,False,True,False,True,False,True
2026-05-15,快菜,0.7,0.7,0.7,1,,0.2727272727272725,0.715,0.17963084751598304,-0.08350458847924411,0.1763524410263909,,True,False,True,False,True,False,True
2026-05-18,菊花菜,1.4,1.0,1.8,1,,0.2727272727272725,1.4566666666666668,0.27124659010513513,-0.20891199644096126,0.09999883998182964,,True,False,True,False,True,False,True
2026-04-13,樱桃萝卜,2.35,2.2,2.5,1,,0.2702702702702702,2.5066666666666664,0.3047704996735525,-0.5140480027905455,0.10728125139599105,,True,False,True,False,True,False,True
2026-05-19,蒿子秆,4.0,3.5,4.5,1,,0.26984126984126977,2.2766666666666664,0.519902731840017,3.3147225967330227,0.23621007726744614,,True,True,True,False,True,False,True
2026-04-02,苋菜,4.75,4.5,5.0,1,,-0.2692307692307693,7.195000000000001,1.3898244741569052,-1.7592149551713616,0.11230881734257438,,True,False,False,True,True,False,True
2026-03-30,芥兰,3.3,3.0,3.6,1,,-0.2666666666666667,3.7,0.8047274115478806,-0.49706272491775394,0.12312077987617312,,True,False,False,True,True,False,True
2026-04-20,冬笋,5.5,5.0,6.0,1,,-0.2666666666666667,,,,0.13568196851415742,,True,False,False,True,True,False,True
2026-05-31,春竹笋,9.5,9.0,10.0,1,,0.2666666666666666,,,,0.16663820994431766,,True,False,True,False,True,False,True
2026-04-08,茼蒿,4.75,4.0,5.5,1,,0.2666666666666666,3.665,0.5600415624970504,1.9373562118538559,0.1147425271807471,,True,False,True,False,True,False,True
2026-07-15,樱桃萝卜,4.75,4.5,5.0,1,,0.2666666666666666,2.381666666666667,0.6271835420371787,3.776140754013824,0.1695534159893954,,True,True,True,False,True,True,True
2026-07-20,秋葵,9.5,9.0,10.0,1,,0.2666666666666666,9.210526315789474,1.380074368705504,0.20975223565817624,0.1939806251647564,,True,False,True,False,True,False,True
2026-03-11,苋菜,10.0,9.5,10.5,1,,0.26582278481012644,6.951666666666667,0.9514492877323715,3.2038841929227275,0.08383539217415933,,True,True,True,False,True,False,True
2026-01-21,荠菜,9.0,8.5,9.5,1,,-0.26530612244897955,9.046875,2.1020203574973606,-0.022299974323659166,0.2649602839983623,,True,False,False,True,True,False,True
2026-05-08,木耳菜,2.5,2.0,3.0,1,,-0.2647058823529411,5.035,1.4386386045434607,-1.7620825633303925,0.10410950704940743,,True,False,False,True,True,False,True
2026-03-31,盖菜,1.4,1.0,1.8,1,,-0.26315789473684215,2.4566666666666666,0.6015401688271889,-1.7566020050279088,0.12169098498419412,,True,False,False,True,True,False,True
2026-07-17,樱桃萝卜,3.5,3.0,4.0,1,,-0.26315789473684215,2.4733333333333336,0.7822087794909014,1.3125225561069127,0.1902768477209022,,True,False,False,True,True,False,True
2026-08-03,快菜,1.4,1.2,1.6,1,,-0.26315789473684215,1.35,0.32270409206343015,0.1549407064542953,0.24152299692035387,,True,False,False,True,True,False,True
2026-07-29,鸡毛菜,6.0,5.5,6.5,1,,0.26315789473684204,4.745000000000001,2.4189036416497047,0.5188300924397644,0.2579895945847854,,True,False,True,False,True,False,True
2026-05-08,茼蒿,2.25,2.0,2.5,1,,-0.2622950819672131,3.5416666666666665,0.9409352769464534,-1.372747624957176,0.11928278476552358,,True,False,False,True,True,False,True
2026-07-30,荆芥,3.25,3.0,3.5,1,,-0.26136363636363646,3.6233333333333335,0.5959248583349926,-0.6264771944174684,0.18379576412593712,,True,False,False,True,True,False,True
2026-06-30,蚕豆仁,14.5,14.0,15.0,1,,0.26086956521739135,12.735294117647058,1.8059592937240405,0.9771570646611694,0.14460433601569764,,True,False,True,False,True,False,True
2026-05-04,盖菜,1.45,1.3,1.6,1,,0.26086956521739135,1.5399999999999998,0.3412451843793102,-0.26373998555818623,0.12675436449561056,,True,False,True,False,True,False,True
2026-06-04,鸡毛菜,4.25,4.0,4.5,1,,-0.26086956521739135,3.4916666666666667,1.4304619059478016,0.5301317918220783,0.1768307525169758,,True,False,False,True,True,False,True
2026-01-19,奶白菜,3.15,2.5,3.8,1,,0.26,,,,0.14952476614754157,,True,False,True,False,True,False,True
2026-07-01,快菜,1.0,0.8,1.2,1,,-0.2592592592592593,1.1383333333333332,0.26738946582986683,-0.517347730599646,0.078790879519734,,True,False,False,True,True,False,True
2026-08-10,兰花,24.5,24.0,25.0,1,,-0.25757575757575757,18.428571428571427,6.884830633874944,0.8818559081984898,0.25297352198060763,,True,False,False,True,True,False,True
2026-05-11,香芹,2.7,2.4,3.0,1,,0.2558139534883723,2.4299999999999997,0.19100460366360117,1.413578494032147,0.08806575698800806,,True,False,True,False,True,False,True
2026-05-15,黄心菜,1.6,1.2,2.0,1,,-0.255813953488372,2.655,0.35872138838206963,-2.9410011060626595,0.08716317043280428,,True,False,False,True,True,False,True
2026-04-14,樱桃萝卜,1.75,1.5,2.0,1,,-0.25531914893617025,2.463333333333333,0.3170264139254637,-2.2500753943519833,0.12662038415585275,,True,False,False,True,True,False,True
2026-05-08,苋菜,2.05,1.8,2.3,1,,-0.25454545454545463,4.403333333333333,1.285458011313691,-1.8307352808267248,0.10935139485474932,,True,False,False,True,True,False,True
2026-01-12,木耳菜,6.9,6.5,7.3,1,,0.25454545454545463,,,,0.1044215407208322,,True,False,True,False,True,False,True
2026-06-04,空心菜,2.5,2.0,3.0,1,,-0.25373134328358216,2.79,0.5161862801955032,-0.561812684928712,0.1126350843736205,,True,False,False,True,True,False,True
2026-06-19,荆芥,3.75,3.5,4.0,1,,-0.25,3.783333333333333,0.7477936896623445,-0.044575574512248695,0.12239168732925301,,True,False,False,True,True,False,True
2026-05-19,快菜,0.75,0.5,1.0,1,,-0.25,0.7233333333333333,0.18695995022599293,0.14263304325034676,0.21570489339549911,,True,False,False,True,True,False,True
2026-04-06,快菜,0.75,0.5,1.0,1,,-0.25,1.1433333333333333,0.3448471258831732,-1.140602034382581,0.24718243330376644,,True,False,False,True,True,False,True
2026-06-24,空心菜,2.5,2.0,3.0,1,,0.25,2.6233333333333335,0.45651100627539787,-0.270165081756935,0.1646498682701462,,True,False,True,False,True,False,True
2026-05-26,鸡毛菜,5.0,4.5,5.5,1,,0.25,2.7666666666666666,0.6396838299494947,3.491308094359151,0.191830196490958,,True,True,True,False,True,False,True
2026-07-15,蒿子秆,5.5,5.0,6.0,1,,0.25,3.4383333333333335,0.5999545001905164,3.436371701540669,0.0829773482201121,,True,True,True,False,True,False,True
2026-04-21,木耳菜,4.5,4.0,5.0,1,,-0.25,6.241666666666666,1.1228107690027314,-1.5511666923301743,0.19671541366086923,,True,False,False,True,True,False,True
2026-02-24,香菜,5.25,5.0,5.5,1,冀皖苏,-0.25,8.15,1.8425057900063408,-1.5739434935452876,0.09724446554179197,冀豫,True,False,False,True,True,False,True
2026-05-18,黄心菜,2.0,1.5,2.5,1,,0.25,2.63,0.37751455783759036,-1.6688098165237661,0.1132355142811297,,True,False,True,False,True,False,True
2026-01-21,鸡毛菜,4.5,4.0,5.0,1,,-0.25,4.59,0.7061464841963435,-0.12745230913728578,0.16556011616710023,,True,False,False,True,True,False,True
2026-08-04,空心菜,2.25,2.0,2.5,1,,-0.25,2.7883333333333336,0.6684623804096909,-0.8053307846634494,0.11662818926719005,,True,False,False,True,True,False,True
2026-07-20,茼蒿,11.25,10.5,12.0,1,,0.25,7.078333333333333,1.5280528139756346,2.73005398014547,0.12033194652879883,,True,False,True,False,True,False,True
2026-03-16,菜心,3.0,2.5,3.5,1,,-0.25,3.0533333333333332,0.509552429256224,-0.10466701809504088,0.17090011342172906,,True,False,False,True,True,False,True
2026-06-25,鸡毛菜,3.25,3.0,3.5,1,,0.25,3.5983333333333336,1.388281208056811,-0.250909780606264,0.1324660988608613,,True,False,True,False,True,False,True
2026-08-04,快菜,1.75,1.5,2.0,1,,0.25,1.3616666666666666,0.3307992758751752,1.1739243754568203,0.24764346110851398,,True,False,True,False,True,False,True
2026-07-09,鸡毛菜,3.75,3.5,4.0,1,,0.25,3.36,1.2451561320185713,0.3132137327772348,0.12203634521359882,,True,False,True,False,True,False,True
2026-01-05,快菜,1.05,0.8,1.3,1,,-0.2499999999999999,,,,,,True,False,False,True,True,False,True
2026-02-13,茼蒿,3.95,2.8,5.5,3,,-0.24761904761904763,4.489999999999999,0.49295030175464977,-1.09544511501033,0.09926089098292698,,True,False,False,True,True,False,True
2026-06-02,大蒜,2.9,1.5,4.8,2,豫苏鲁,0.24731182795698903,2.4508333333333336,0.13317789071279362,3.3726819388912084,0.06725681161482959,豫/豫苏鲁,True,True,True,False,True,False,True
2026-05-18,木耳菜,3.3,3.0,3.6,1,,0.24528301886792447,4.54,1.7019461476953865,-0.7285776942349734,0.10894981709208927,,True,False,True,False,True,False,True
2026-07-10,木耳菜,2.0,1.8,2.2,1,,-0.24528301886792447,2.568333333333334,0.23024849145234047,-2.468347695780557,0.08657428166424698,,True,False,False,True,True,False,True
2026-07-13,茼蒿,9.0,8.5,9.5,1,,0.24137931034482762,6.529999999999999,1.0376199556744254,2.380447664380709,0.12472476969446716,,True,False,True,False,True,False,True
2026-07-01,荠菜,8.25,7.5,9.0,1,,-0.24137931034482762,7.920833333333333,2.2917776880108507,0.14362940541251493,0.2792275096677154,,True,False,False,True,True,False,True
2026-04-06,盖菜,1.55,1.3,1.8,1,,0.24,2.1966666666666663,0.6134882363109772,-1.0540816080764603,0.14001928531507293,,True,False,True,False,True,False,True
2026-04-10,番杏,9.5,9.0,10.0,1,,-0.24,,,,0.08409458531398159,,True,False,False,True,True,False,True
2026-01-16,快菜,1.3,0.9,1.7,1,,0.23809523809523814,,,,0.15755260612395489,,True,False,True,False,True,False,True
2026-06-22,奶白菜,2.35,2.1,2.6,1,,0.23684210526315796,2.3366666666666664,0.3782749714466803,0.03524772808082292,0.15786710445542365,,True,False,True,False,True,False,True
2026-04-20,青蒜,2.35,2.0,3.0,2,鲁苏冀,0.23684210526315796,2.1675,0.26886976080597697,0.6787672940717815,0.13217280188987898,鲁,True,False,True,False,True,False,True
2026-06-15,菊花菜,2.35,2.2,2.5,1,,0.23684210526315796,1.8316666666666666,0.6122996974849951,0.8465353412101525,0.22144224449620775,,True,False,True,False,True,False,True
2026-03-30,穿心莲,3.4,3.0,3.8,1,,0.23636363636363633,4.194999999999999,0.7670307731092377,-1.0364642826224373,0.16653754553823397,,True,False,True,False,True,False,True
2026-03-06,菜心,3.4,3.0,3.8,1,,0.23636363636363633,2.881666666666667,0.479670025468898,1.080603969002733,0.14892599390082467,,True,False,True,False,True,False,True
2026-05-18,菜心,1.85,1.5,2.2,1,,0.2333333333333334,1.9116666666666666,0.43324822329526796,-0.1423356481363788,0.13848398505373408,,True,False,True,False,True,False,True
2026-05-15,奶白菜,1.65,1.3,2.0,1,,-0.2325581395348837,2.408333333333333,0.5391697534065722,-1.406483447081454,0.19209499630431978,,True,False,False,True,True,False,True
2026-01-09,奶白菜,2.15,1.8,2.5,1,,-0.2321428571428571,,,,,,True,False,False,True,True,False,True
2026-05-19,茼蒿,4.0,3.5,4.5,1,,0.23076923076923084,3.5649999999999995,0.9355203235964834,0.46498188123556833,0.17459063555637638,,True,False,True,False,True,False,True
2026-05-07,荆芥,4.0,3.5,4.5,1,,0.23076923076923084,3.808333333333333,0.5320881657130954,0.36021599241884755,0.10287726914537258,,True,False,True,False,True,False,True
